-0.071051426	-0.06153731	-0.07398456	-0.044359453	0.07760751	0.12713155	-0.03813505	-0.019711534	0.074025914	-0.07293464	-0.10038394	0.06944415	-0.04705108	0.053987376	0.05384341	-0.124470666
-0.005994649	0.01180663	0.032332845	-0.025687803	0.030478677	-0.021551887	-0.021173587	0.035430875	0.025741547	0.0022768758	-0.04069262	-0.0022671674	-0.033709805	0.018137313	0.017548751	-0.031618267
-0.13371406	0.08801853	-0.1847839	-0.17549217	0.19090265	0.21399811	-0.19034314	-0.16410774	0.1571737	-0.20717607	-0.13754414	0.19132255	-0.14033583	0.21845661	0.196986	-0.22537968
0.030009326	-0.07945175	0.045477696	-0.004679333	0.01814355	0.04540652	0.019608771	0.01248704	-0.062967315	0.012014578	0.04856981	-0.046172276	0.030264203	-0.01366128	-0.023991408	-0.015548901
-0.21053278	0.094166294	-0.16088675	-0.19092545	0.16500008	0.20306781	-0.23310925	-0.21957888	0.17908561	-0.19814543	-0.15055056	0.23846474	-0.15416871	0.21066996	0.24373701	-0.21613777
-0.20622194	0.13397196	-0.21193157	-0.16668135	0.12313989	0.2142916	-0.17674151	-0.16844854	0.1519738	-0.18394844	-0.17098714	0.21114866	-0.18816166	0.21308175	0.20321977	-0.21807516
-0.053453866	0.060789336	-0.08799095	-0.05532246	0.044586476	0.08716166	-0.08167828	-0.10965568	0.046783414	-0.1154581	-0.06296955	0.10747722	-0.09856765	0.052585028	0.09854484	-0.09630777
0.5370584	-0.62707555	0.5592666	0.568673	-0.5343629	-0.50969166	0.5807757	0.58719814	-0.5461168	0.53063923	0.53264076	-0.4956813	0.5996109	-0.558741	-0.5442985	0.58627707
-0.041788485	-0.020020625	-0.02676127	0.012533091	0.035711713	0.0027965705	0.0145091005	0.017431635	-0.0025523163	-0.027043793	-0.012215716	0.0481072	0.034690257	0.016394103	0.0011826383	0.010761333
0.27176785	-0.06086593	0.22317801	0.2521714	-0.30525184	-0.27583906	0.2788478	0.30525935	-0.22452426	0.2641395	0.3296801	-0.32491577	0.2805194	-0.33355895	-0.24505107	0.26601726
-0.4463571	0.32210052	-0.46854246	-0.46686825	0.5103725	0.4493134	-0.45099643	-0.48872414	0.41349217	-0.4050205	-0.4811127	0.49036935	-0.47469977	0.5162995	0.5077368	-0.48125175
-0.031638432	0.005857437	-0.013623557	0.036060907	0.026104126	0.024956843	0.018105866	0.0015715293	0.028552236	0.017615065	0.008050526	-0.009354848	-0.011868171	-0.028967306	0.02364065	0.025028614
-0.28921387	0.24714422	-0.25586796	-0.23926085	0.257603	0.19220135	-0.20919722	-0.21529575	0.27694994	-0.21076557	-0.27505985	0.21415764	-0.28969806	0.24223223	0.22081223	-0.21266796
-0.18106446	0.1994661	-0.17129725	-0.19265476	0.24755174	0.16012768	-0.20331205	-0.1711862	0.19882733	-0.22808729	-0.22711134	0.22467798	-0.23719278	0.15931687	0.22981651	-0.2215753
-0.64509416	0.37519306	-0.6207814	-0.6840538	0.574514	0.56390953	-0.63044393	-0.5941352	0.56363827	-0.6118072	-0.6508353	0.6107153	-0.6533103	0.6571871	0.5843028	-0.6284871
0.027092556	-0.055624805	0.0041843336	0.022204539	-0.054825794	-0.01840313	0.111086175	0.0031909144	-0.08577862	0.024852408	0.005352844	0.011970281	-0.0032132983	-0.05464597	-0.061223775	0.06384891
-0.0045041507	-0.058140527	-0.018747795	0.047040604	0.015727473	-0.012246129	0.040429913	0.03202114	-0.01812296	0.03541487	-0.0067969826	0.024888853	0.05479832	-0.06391825	-0.022604428	-0.016751228
0.33221903	-0.35872054	0.3212182	0.3468699	-0.32883307	-0.29877186	0.31717926	0.27952066	-0.3741364	0.29994336	0.28224975	-0.29469928	0.3374433	-0.29651353	-0.32618213	0.3110937
0.010986662	-0.05579784	-0.0013295109	-0.007823414	-0.049224515	-0.0651535	0.023929257	-0.009046633	-0.02381112	0.050474912	0.06682546	-0.05679241	0.01514503	-0.06573209	0.0077975416	0.036924504
0.32296678	-0.28093725	0.3394057	0.34016198	-0.3172597	-0.26498523	0.29641694	0.28273177	-0.34423116	0.33588716	0.26571783	-0.28916976	0.33136943	-0.31943452	-0.3161558	0.29513186
0.17672081	-0.1770716	0.15350308	0.14482996	-0.18548793	-0.18617707	0.13870443	0.19021001	-0.20691606	0.13551745	0.107121766	-0.1421723	0.14903782	-0.1565441	-0.21041383	0.15256181
0.330069	-0.33396974	0.32948774	0.31462315	-0.33296016	-0.2834774	0.34031755	0.2811944	-0.3174908	0.33579826	0.31309453	-0.27970874	0.38604808	-0.3288551	-0.3656879	0.30463725
0.35327864	-0.3184982	0.35691053	0.34994605	-0.3558084	-0.3342335	0.36401084	0.3199755	-0.40036803	0.39850646	0.37017843	-0.33769825	0.36046457	-0.388493	-0.41784722	0.38084346
0.3147874	-0.3100689	0.30476668	0.24721542	-0.27479693	-0.30450743	0.3139895	0.28345776	-0.2376839	0.26344252	0.24761909	-0.2698816	0.27980027	-0.32804525	-0.3105438	0.29412875
-0.064351894	0.0596785	-0.08261319	-0.11109432	0.096186005	0.1399217	-0.10675428	-0.03850115	0.07014533	-0.06795305	-0.098790936	0.10550419	-0.07390483	0.07132809	0.07377621	-0.1351962
-0.1545969	0.012011286	-0.1056116	-0.12031083	0.113274515	0.13055684	-0.0494739	-0.110361174	0.12225107	-0.13574184	-0.15101396	0.108952664	-0.15077195	0.15293619	0.069605485	-0.12981817
-0.0009948632	0.12878478	-0.02135467	0.004718655	0.07296946	-0.008867159	0.0012263819	-0.04964373	0.08226879	-0.07449141	-0.0346971	-0.021555351	0.029130414	0.063706875	-0.0054203	-0.03647271
0.036955222	-0.030503359	0.0052098995	0.014213688	-0.051368974	-0.0648413	-0.013053763	0.013072605	-0.023454916	0.003313981	0.08616914	0.009039535	0.053070463	0.0013994467	-0.08608954	0.070439935
0.29398093	-0.25886205	0.2480286	0.2991213	-0.28858197	-0.23620573	0.32553113	0.26409855	-0.23657636	0.28738147	0.3088764	-0.31311274	0.30308875	-0.29953143	-0.2860154	0.2575481
0.085973054	-0.15064667	0.11285873	0.039918657	-0.108717754	-0.016852632	0.051141027	0.06667064	-0.081661284	0.110566646	0.019248253	-0.10121072	0.11443049	-0.067461304	-0.10511199	0.121387646
0.13447374	-0.1464897	0.065155685	0.1309806	-0.08258629	-0.08910261	0.12646456	0.06841014	-0.07408691	0.0785963	0.11560418	-0.11674142	0.13634294	-0.1587426	-0.08941028	0.15527378
0.021256207	-0.10754552	0.026314408	0.047842752	-0.028247759	-0.021470534	0.03259847	0.07225864	-0.09144095	0.035981767	0.031354457	-0.080476455	-0.001076474	-0.049847066	-0.009318323	-0.0074429023
-0.19531876	0.06811778	-0.099777654	-0.18844034	0.12209065	0.15355891	-0.15141723	-0.15936317	0.14978845	-0.17172533	-0.1783686	0.19065292	-0.12733576	0.1703829	0.114958815	-0.18801917
0.40095654	-0.33159786	0.35785672	0.39039382	-0.36558658	-0.395286	0.3719828	0.39959222	-0.3670556	0.33677456	0.34660766	-0.38010404	0.32804564	-0.3352081	-0.3751106	0.33031303
-0.06651137	0.09071123	-0.07244728	-0.15423222	0.05916607	0.10612954	-0.11628509	-0.13275677	0.10365757	-0.11552989	-0.1557727	0.1387253	-0.1450013	0.06393506	0.14656079	-0.11023052
0.055015113	-0.18172923	0.09020652	0.12499763	-0.1437239	-0.09163759	0.129403	0.10875596	-0.080902725	0.090030834	0.049487185	-0.07355142	0.0870657	-0.063705854	-0.101836815	0.1215088
0.2892318	-0.33357075	0.30383992	0.30371818	-0.28835198	-0.26756185	0.27322996	0.23932987	-0.31119666	0.33054483	0.30455616	-0.30286673	0.2982564	-0.3189149	-0.3277648	0.33694974
0.101890236	-0.15327594	0.12934862	0.13583738	-0.08726901	-0.0749924	0.09448622	0.13654365	-0.11820228	0.12660933	0.077960454	-0.099305294	0.08071869	-0.07243378	-0.10949505	0.10546562
-0.13635069	0.02634787	-0.0529022	-0.12133051	0.04083529	0.07427774	-0.06620043	-0.12756652	0.10755692	-0.023706893	-0.13630335	0.105202556	-0.12091099	0.13052307	0.12398623	-0.05600139
-0.12745668	0.045745254	-0.13973416	-0.1649206	0.11238679	0.098035455	-0.10629057	-0.12399686	0.09059078	-0.1436602	-0.18030806	0.11296762	-0.15245415	0.16691813	0.096235126	-0.118106626
0.0448468	-0.10058039	0.027574722	0.023872908	-0.08408578	0.025303308	0.03920717	0.05606064	-0.009650575	0.03643933	-0.005267407	-0.021801231	-0.013424456	-0.06166588	-0.036555868	-0.013684745
-0.047918454	-0.021865796	0.006267222	0.031166868	-0.05296125	0.026496429	0.04458349	0.047616664	-0.056922864	0.054058064	0.06083233	-0.0143062705	-0.0079723	-0.046743594	0.014234539	0.004570182
-0.009428685	-0.06285251	0.05470482	0.092008494	-0.06160727	-0.06103525	0.062766135	-0.010920845	-0.025952488	0.071030766	0.019865254	-0.008009622	-0.009257527	-0.06212293	-0.042961054	0.05366382
-0.62114733	0.39329666	-0.4921221	-0.5846473	0.56947786	0.5711798	-0.56812507	-0.585084	0.56314427	-0.55144876	-0.5392796	0.5196623	-0.63961965	0.5966177	0.53945327	-0.60822463
-0.0035067305	-0.14472635	0.085988745	0.1027562	-0.10427384	-0.1033326	0.05684942	0.06013732	-0.04245482	0.057009313	0.024019483	-0.07191193	0.028417544	-0.07834828	-0.10401049	0.09684458
0.17113581	-0.1475689	0.13940884	0.16183528	-0.11440779	-0.08851017	0.10985693	0.15906216	-0.160794	0.08647477	0.07146214	-0.08801851	0.14830036	-0.12358508	-0.13307858	0.10076272
-0.17775859	0.04728675	-0.14980505	-0.12546925	0.11390271	0.17026109	-0.18546808	-0.10706672	0.09541329	-0.113086365	-0.16166124	0.10565962	-0.13581303	0.19051193	0.09627632	-0.12632188
0.15418692	-0.12381466	0.15449017	0.20312332	-0.19066824	-0.13911569	0.19747172	0.19203572	-0.18846256	0.1605962	0.11565917	-0.122591145	0.13554905	-0.11382513	-0.14088649	0.15035681
0.11184298	-0.19495878	0.17207903	0.16496727	-0.14961755	-0.063257344	0.17746294	0.12565413	-0.174031	0.20481052	0.1526378	-0.10545324	0.13274336	-0.18307672	-0.19350442	0.12662831
-0.2492293	0.22192766	-0.20981297	-0.3008826	0.27497485	0.24486117	-0.21051006	-0.20423214	0.23396887	-0.23599656	-0.28983253	0.29541516	-0.3008549	0.22357178	0.22863354	-0.28352478
-0.14473698	0.17004415	-0.21066454	-0.16114502	0.20695177	0.19464454	-0.1932227	-0.13343528	0.18237235	-0.15635096	-0.20893429	0.16957012	-0.1481638	0.15822414	0.15179315	-0.1514995
0.10305139	-0.14937928	0.09631819	0.027560575	-0.08262807	-0.11334446	0.08732582	0.073408365	-0.11420938	0.07272732	0.06564029	-0.017035425	0.030953888	-0.119695194	-0.0657627	0.038304195
-0.43310928	0.37870657	-0.38455465	-0.47974265	0.46361378	0.44478625	-0.41765124	-0.48070496	0.3803355	-0.44636372	-0.42548817	0.3997894	-0.47762778	0.4093473	0.47799885	-0.4510964
-0.44507512	0.34364983	-0.4091216	-0.4910283	0.4096981	0.47177422	-0.45543587	-0.42240992	0.42262107	-0.38115618	-0.4515402	0.459329	-0.4671618	0.40779862	0.4702385	-0.494476
-0.39342487	0.34736568	-0.39222074	-0.35874632	0.33984926	0.39578956	-0.39222106	-0.3939293	0.37375572	-0.36263067	-0.37349024	0.38335425	-0.3802803	0.43979242	0.40629637	-0.34940982
0.030297909	-0.04011607	0.041329056	0.03389112	-0.06259071	0.03490424	0.065698095	-0.0065582125	-0.009901523	0.030132333	0.013959553	0.036664855	0.06396217	-0.011576522	-0.009144173	-0.029466558
-0.12031656	0.054473665	-0.13502452	-0.13000746	0.10710085	0.113902174	-0.12232164	-0.09515593	0.09998118	-0.07478449	-0.06939293	0.13047196	-0.17318271	0.07997596	0.109609716	-0.12619923
0.021382509	-0.062269025	0.009452804	0.022425208	-0.084624045	-0.07457575	0.0028782252	0.05733484	-0.07675927	0.041326854	0.083624825	-0.055598453	0.04819794	-0.09611869	-0.09641421	0.06309847
-0.1185083	0.14510243	-0.11306219	-0.16067998	0.14929739	0.117684126	-0.11359188	-0.10139323	0.1817677	-0.16961932	-0.15123618	0.10556754	-0.12596294	0.16889898	0.14647895	-0.15909114
0.05188839	-0.010118774	0.00086620066	0.041671623	0.02247341	-0.033608764	0.016434405	0.011110606	0.005231871	0.02505111	-0.03244095	-0.00019604195	0.015244221	-0.056309972	-0.006294464	-0.0047838036
-0.04349398	0.03447866	-0.041360043	-0.024213282	0.02270015	0.01749216	-0.06881783	-0.07178839	0.084164955	-0.044047244	-0.09809061	0.099037685	-0.09014496	0.07921861	0.04779814	-0.02923981
-0.32870176	0.41425183	-0.34366623	-0.36878008	0.27880338	0.26560175	-0.3206826	-0.3190205	0.30937025	-0.368343	-0.27768755	0.30513582	-0.30795407	0.33541015	0.31586993	-0.31563708
-0.042910524	0.053510454	-0.028520988	-0.007815523	0.07062027	0.062562734	-0.030741002	-0.06650038	0.027453342	-0.029495146	-0.035946827	0.07488081	-0.050153628	0.016472574	0.057043955	-0.040680867
0.06626145	-0.13163157	0.11263377	0.04237268	-0.11244202	-0.07737774	0.07795288	0.03058806	-0.060037583	0.13522556	0.10905083	-0.10022936	0.07985085	-0.058904886	-0.12251263	0.056241386
0.26481625	-0.2295083	0.15473413	0.20641993	-0.19123743	-0.213573	0.23242155	0.16021517	-0.22927542	0.17046924	0.16338022	-0.17647564	0.1699847	-0.25046876	-0.15319024	0.22547102
-0.13552707	0.07576376	-0.11665299	-0.055023998	0.0651702	0.06959461	-0.056730393	-0.10695325	0.047188368	-0.044322148	-0.088686496	0.15331066	-0.11539676	0.063861564	0.13227376	-0.07520256
0.31044173	-0.38980517	0.27483416	0.35639244	-0.30964437	-0.3142575	0.36146593	0.24253193	-0.31761026	0.3242145	0.29412892	-0.21760297	0.2607172	-0.29115877	-0.35565224	0.26910844
0.20727132	-0.1570478	0.10685667	0.13991939	-0.12439791	-0.18679	0.11433925	0.19419092	-0.16048507	0.13902332	0.14206155	-0.102754615	0.11563525	-0.1528575	-0.16453287	0.15952939
-0.095144644	-0.024087312	-0.02171671	-0.070161566	0.088468544	0.08524873	-0.027907846	-0.041337788	0.022418026	-0.04816447	-0.06033964	0.04326294	-0.053768527	0.09627753	0.049957488	-0.08777667
0.066282876	-0.078918286	0.031029226	0.05137086	-0.011550358	-0.069073774	0.055657294	0.046600368	-0.040256158	0.09059331	0.015201055	-0.016872842	0.009966818	-0.062084522	-0.022431388	0.004937663
0.26869714	-0.1689796	0.24441001	0.26250583	-0.22877969	-0.28415447	0.2620269	0.2546991	-0.2405131	0.30459383	0.2939449	-0.2913243	0.21239813	-0.2550035	-0.28044507	0.21724406
-0.12886019	0.08211995	-0.067262836	-0.06825009	0.13925438	0.09157584	-0.115645975	-0.08527176	0.07537015	-0.051732276	-0.13701034	0.08947117	-0.1297446	0.067420974	0.14335996	-0.10545048
-0.15951233	0.098109074	-0.19971399	-0.19829276	0.14007764	0.13400489	-0.19446991	-0.12487462	0.1821836	-0.11414342	-0.18962815	0.14922571	-0.20454022	0.18715912	0.17863478	-0.14261873
-0.07349775	0.18125178	-0.10148696	-0.16917826	0.11174096	0.099185444	-0.07812386	-0.13307461	0.060332347	-0.13231798	-0.072585985	0.1427534	-0.13698415	0.09112857	0.15206826	-0.10414929
0.16002385	-0.13957298	0.1011735	0.15700433	-0.07832276	-0.0923851	0.09565565	0.15461293	-0.11768994	0.123855956	0.16952442	-0.10305223	0.15549378	-0.13530937	-0.10847614	0.14650966
-0.23271194	0.3403959	-0.19276099	-0.20399307	0.23078863	0.1410515	-0.17788643	-0.22693986	0.23237443	-0.21495543	-0.23008797	0.15911788	-0.18127468	0.25897262	0.18777192	-0.22151972
-0.18369088	0.051756643	-0.15211989	-0.13813202	0.15865332	0.18463655	-0.17834803	-0.15501864	0.14408796	-0.2024869	-0.18012473	0.14843202	-0.23319313	0.1634208	0.19414392	-0.20584217
-0.25927293	0.2429932	-0.22868644	-0.28528744	0.20924829	0.2638136	-0.26543137	-0.2382429	0.21689917	-0.21391675	-0.29362848	0.28622994	-0.2513966	0.25212097	0.21356927	-0.20468073
0.46442336	-0.5252851	0.43666235	0.49501947	-0.43737233	-0.45288265	0.5510301	0.49878502	-0.42661417	0.4587838	0.47966817	-0.41807795	0.509253	-0.51028436	-0.48753086	0.5097579
0.085253894	-0.047500096	-0.010713101	-0.017170444	-0.05334151	-0.028621096	0.023585375	0.05873016	-0.05124893	0.06012814	0.018966477	-0.03688031	0.066128485	0.023506943	-0.070203766	0.05077405
-0.25878274	0.19459113	-0.21097465	-0.23668467	0.27885228	0.22026177	-0.2645242	-0.2961834	0.26470965	-0.22544631	-0.2673959	0.29017517	-0.24253514	0.27471212	0.257092	-0.25760126
0.0015757534	-0.012052893	-0.019557387	-0.038885117	0.047592763	-0.019348081	-0.015914373	-0.060577784	-0.033626143	0.036858782	-0.06411987	-0.026694298	-0.003288899	0.037925124	-0.012304345	0.019843455
-0.10537073	0.4780721	-0.279777	-0.17077923	0.18503453	0.064281866	-0.14897156	-0.11978027	0.17619523	-0.22638704	-0.14556436	0.023469742	-0.15569748	0.2162013	0.20927769	-0.19103691
-0.26009285	0.18992746	-0.25962785	-0.35006097	0.30434757	0.28769216	-0.30112904	-0.32370177	0.3058864	-0.32418835	-0.30050743	0.30646685	-0.2669852	0.29066157	0.32724684	-0.28653735
0.006706511	0.20029214	-0.034615915	-0.013177314	0.08684243	-0.039935384	0.0014490283	-0.002441455	0.06780152	-0.024551148	-0.048735842	0.039938986	-0.08377347	0.022005504	0.040412594	-0.06827144
-0.17128226	0.1211261	-0.16457152	-0.18468851	0.24215661	0.23070097	-0.17852	-0.23314619	0.21002923	-0.19466753	-0.2556574	0.2189692	-0.24060816	0.26685154	0.18566427	-0.24818392
0.32561427	-0.32369506	0.27224347	0.33276364	-0.2645442	-0.24708036	0.361189	0.27867812	-0.32257208	0.3032194	0.29381675	-0.2730345	0.2718991	-0.27981585	-0.28643695	0.31103507
-0.15539733	0.06569907	-0.15523984	-0.11119233	0.18627399	0.20116302	-0.18047756	-0.1530626	0.112457246	-0.14941388	-0.18915115	0.19021584	-0.109422304	0.12068505	0.16563016	-0.13943377
0.24635729	-0.29179582	0.25299403	0.20778835	-0.21015263	-0.24227184	0.1738091	0.19417311	-0.19519591	0.2024179	0.20451137	-0.16999163	0.21941255	-0.22438899	-0.27307045	0.17936234
0.31776628	-0.31378937	0.3406179	0.30266306	-0.271737	-0.2741692	0.30555004	0.3197636	-0.34124067	0.29455793	0.26280895	-0.2794496	0.3129053	-0.33265895	-0.3558766	0.27115625
-0.17996584	0.24501207	-0.26419982	-0.20058815	0.24514347	0.22516972	-0.19436574	-0.25155908	0.30205086	-0.28918645	-0.26937824	0.1875392	-0.2007521	0.24988833	0.23435965	-0.20500544
-0.17175989	0.087801404	-0.19578944	-0.23106693	0.21491104	0.17336129	-0.21173583	-0.1512765	0.18127115	-0.20321184	-0.15249924	0.2056165	-0.17553727	0.16428836	0.14456625	-0.13351975
0.32306424	-0.33680767	0.29339907	0.34386775	-0.32190594	-0.33357784	0.37248582	0.30445376	-0.33987176	0.32781938	0.31695327	-0.32959342	0.27887765	-0.34551507	-0.28607965	0.3213274
0.16476107	-0.15820014	0.14297661	0.14332207	-0.097493015	-0.09106676	0.10268705	0.17568758	-0.105465814	0.1912107	0.10206236	-0.15426773	0.1328306	-0.19176583	-0.09786626	0.11017217
0.0027965915	-0.07669911	-0.0066748434	0.021743258	-0.046573292	0.016623558	-0.0098471	0.056377314	-0.05733054	0.015052645	0.026672157	0.021301119	0.004595264	0.008833055	-0.07950554	0.0069168205
0.04602238	0.03617698	-0.016214164	0.014601876	-0.057155736	-0.0047202855	0.044773124	-0.025004862	-0.023536403	-0.024105603	0.028246436	0.027072351	-0.0335689	0.016256426	0.0039016039	0.05013224
-0.15033703	0.16466796	-0.12140804	-0.17894542	0.084112175	0.12531456	-0.12991644	-0.15987697	0.15469825	-0.1057559	-0.1435688	0.12779082	-0.18255699	0.12848547	0.13047455	-0.17209199
-0.22673708	0.17203458	-0.18528897	-0.23122343	0.23247612	0.17514907	-0.20995972	-0.23753305	0.1923188	-0.22488165	-0.2607357	0.22663803	-0.18956023	0.1810921	0.20263153	-0.23634596
0.06595957	-0.07715689	0.08071561	0.012245668	-0.06788532	0.0007177577	0.015229803	0.01817015	-0.087056704	0.07645984	0.009031347	-0.055288523	0.08153677	-0.10232949	-0.026826316	0.06233772
0.0067369924	-0.00054095674	0.015615584	-0.01994897	-0.0041487548	0.037797384	-0.041625172	-0.04874542	0.05602935	0.01478958	-0.042864714	-0.00030778552	-0.062097825	-0.029488478	0.04889056	-0.049739543
0.030248119	-0.017372271	0.009094706	-0.0112437	-0.0016833592	0.002601365	0.056652583	0.046584014	-0.050107174	-0.02406227	0.017223198	-0.008116616	-0.036425434	0.031924125	-0.012847026	0.030769594
0.17225783	-0.23880944	0.17176418	0.243017	-0.18513818	-0.2306899	0.18974647	0.18280727	-0.25270417	0.16967471	0.24498563	-0.15926261	0.22040305	-0.21030933	-0.25932345	0.22517395
-0.16407266	0.041882437	-0.18380406	-0.20403542	0.15861395	0.23979981	-0.2287521	-0.20482521	0.15511079	-0.23028107	-0.22394496	0.24148728	-0.23243144	0.18194355	0.15712713	-0.24057657
-0.20183733	0.09723599	-0.17306623	-0.20202294	0.24231994	0.22638232	-0.24485603	-0.20222335	0.23461848	-0.22956946	-0.22115938	0.18999982	-0.26358423	0.22718196	0.16664149	-0.24783534
-0.13259648	0.050580025	-0.14188951	-0.16865367	0.16329163	0.18040557	-0.22281384	-0.20374188	0.14772992	-0.15532276	-0.13790138	0.16260694	-0.17938735	0.15067554	0.17726418	-0.19374089
0.30961263	-0.36166704	0.31814423	0.33709013	-0.24651583	-0.25595635	0.28289714	0.23278743	-0.32787973	0.29062203	0.28635016	-0.22995815	0.27021626	-0.34216282	-0.27038538	0.27330065
-0.33890632	0.32558495	-0.4037693	-0.4178622	0.3795271	0.31974283	-0.39579436	-0.40660328	0.34049746	-0.40073827	-0.34888747	0.33329234	-0.40728718	0.33263576	0.3291867	-0.34405294
0.001288224	0.07007414	0.049061406	0.04656873	-0.010283698	-0.012648409	0.017953288	-0.019793062	0.004146227	-0.0010364921	0.0089728525	-0.039971326	-0.0036677779	-0.08130999	0.0011693885	0.0417249
0.05118108	-0.020684257	0.0149686895	-0.015208441	0.008168369	-0.026641918	0.07068108	-0.009971149	-0.022786248	0.003932366	0.03730098	0.005157732	0.02689602	-0.013624258	0.006849849	0.06465532
0.19634993	-0.29171285	0.23162816	0.2213219	-0.18564379	-0.15594709	0.20520835	0.20412427	-0.23270062	0.1788621	0.18436308	-0.2246234	0.17761378	-0.1849272	-0.21169835	0.24502887
0.5382707	-0.50299704	0.48532218	0.5814952	-0.5389642	-0.5472516	0.4880208	0.52165693	-0.5537015	0.46438903	0.5209345	-0.5474362	0.59098244	-0.59169096	-0.5333546	0.49994147
0.40346715	-0.43493727	0.42835107	0.3915897	-0.45072934	-0.42129087	0.4516211	0.3876473	-0.3969325	0.3853681	0.40944043	-0.41840136	0.44521734	-0.4039067	-0.44661328	0.45867684
-0.3800797	0.3140392	-0.3687308	-0.32724434	0.34444234	0.36190704	-0.361241	-0.3876786	0.29105633	-0.37121007	-0.3553741	0.32971466	-0.3903614	0.34357104	0.3705924	-0.3172254
-0.085001156	0.023420677	-0.045466725	-0.0375055	0.03143402	0.073550045	-0.05629912	-0.005816405	-0.0042024455	5.671921e-05	0.015479742	0.010113135	-0.06769828	0.07360793	0.0554223	0.019304398
0.034877524	-0.054549992	0.050325714	0.040837273	0.00544534	-0.07755686	0.06676011	-0.0099386	-0.064826906	0.062087774	0.0022260237	-0.05938642	0.000720972	-0.047423963	-0.07289828	0.0869527
0.0687133	-0.0672249	0.033710554	0.030102847	-0.080208935	-0.042698268	0.0042239437	0.043967564	-0.052700967	0.021394938	0.07555138	0.004837417	0.0988786	-0.03624787	-0.076252595	0.05178555
-0.32724595	0.36059484	-0.27028412	-0.3138143	0.2918776	0.2010841	-0.28642043	-0.22088291	0.32195145	-0.33838847	-0.3154484	0.18647471	-0.27768442	0.28450888	0.29704857	-0.32383752
0.037781663	-0.15451401	0.10770906	0.0631619	-0.070876054	-0.057307653	0.06347545	0.07316006	-0.08937237	0.114990704	0.04402913	-0.10602661	0.07492621	-0.12428328	-0.062668204	0.07205573
-0.2624388	0.35880807	-0.27358982	-0.29560104	0.19750023	0.1848324	-0.21326745	-0.24745417	0.2269873	-0.22096941	-0.22577037	0.15527117	-0.19957674	0.26498577	0.26314878	-0.28044394
0.058556527	-0.20122503	0.07441433	0.044357434	-0.032956183	-0.01343666	0.02954283	0.017560521	-0.1337494	0.11091497	0.05836525	-0.08576886	0.08955568	-0.032152694	-0.048168886	0.0861495
-0.2510086	0.10879134	-0.23074915	-0.23568617	0.16111307	0.22690003	-0.2519933	-0.2559282	0.24789403	-0.2549333	-0.2128087	0.21377595	-0.18647636	0.1891181	0.19514519	-0.17655271
-0.085313216	0.1773381	-0.14620133	-0.15728082	0.14296353	0.14551479	-0.18476368	-0.05913631	0.17679107	-0.16311118	-0.10364522	0.10942881	-0.13307369	0.10838633	0.09159786	-0.082464494
0.2905219	-0.2571003	0.25977767	0.30402535	-0.27258664	-0.2834705	0.25540552	0.2796502	-0.29987028	0.23637597	0.2803705	-0.22045895	0.32482958	-0.34097824	-0.28617868	0.28569242
-0.09725135	-0.03763424	0.013479165	-0.06749744	0.066124454	0.061292376	-0.07779568	-0.08954125	0.0005808342	0.00094071176	-0.043127026	0.10539533	-0.018312756	0.065742776	0.05891863	-0.034983683
0.22798781	-0.17827146	0.19731745	0.19499704	-0.18855904	-0.1740626	0.13716531	0.18456474	-0.19299556	0.16185135	0.19729497	-0.2106166	0.15984587	-0.18431024	-0.15055333	0.2018544
-0.0033578628	-0.018444462	0.05681653	0.07490013	-0.066836335	-0.03772366	0.012711162	0.023187999	-0.047232307	0.038555782	0.016388781	-0.028244222	-0.012055402	-0.07063091	0.005484595	0.0058723916
0.21201536	-0.24257159	0.2483906	0.26786327	-0.20865677	-0.1917001	0.24545386	0.24120863	-0.21767548	0.18179238	0.19521004	-0.23522118	0.18133564	-0.18799613	-0.18820012	0.17234237
-0.6672032	0.5304204	-0.68513715	-0.66361904	0.64745855	0.625025	-0.63310593	-0.6808765	0.6394707	-0.6169718	-0.6305556	0.6776665	-0.6887293	0.6954514	0.65169424	-0.6969587
-0.25244272	0.14334987	-0.29583046	-0.24360535	0.29894686	0.29463497	-0.2766686	-0.3009348	0.22563723	-0.26838487	-0.2808546	0.29419053	-0.26362723	0.31031486	0.27432483	-0.21587624
0.055856977	-0.09129707	0.03652922	0.04608789	-0.04062097	-0.021072425	0.037278138	0.10101491	-0.05369147	0.056396604	0.061484404	-0.06731603	0.03999955	-0.06319503	-0.047259655	0.08774737
-0.10150819	-0.0038171946	-0.041426275	-0.08163834	0.053145	0.056171693	-0.06848886	-0.015065609	0.012236917	-0.07843265	-0.009816058	0.071389675	-0.09711167	0.1044304	0.06657268	-0.08522199
-0.14925553	0.09778927	-0.13996999	-0.15091817	0.16798383	0.11808186	-0.17034255	-0.15857649	0.1976687	-0.12807769	-0.14629877	0.1938147	-0.13209261	0.12935415	0.15432253	-0.1746838
-0.103870735	0.07936594	-0.114060335	-0.17537922	0.15482546	0.1150722	-0.09299214	-0.10241075	0.07512426	-0.10894312	-0.1716537	0.099271476	-0.18089835	0.08835576	0.12287259	-0.12675355
-0.06458341	0.031062922	-0.039017256	-0.02630689	0.014886524	0.07844856	-0.0729361	-0.024143895	-0.014559776	0.022126773	-0.040447988	-0.016566405	-0.017951593	0.055464983	-0.002515319	0.0029294044
